,dep,version,filepath,type,condition,status
921,Flask,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/storage/requirements.txt,*,*@ python_version < '3.0',*
922,pytest,==4.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements-test.txt,*,*@ python_version < '3.0',*
923,rsa,==4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements.txt,*,*@ python_version < '3',*
924,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements.txt,*,*@ python_version > '3.0',*
925,Flask,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements.txt,*,*@ python_version < '3.0',*
926,google-cloud-ndb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements.txt,*,*@*,*
927,googleapis_common_protos,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/overview/requirements.txt,*,*@*,*
928,pytest,==4.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements-test.txt,*,*@ python_version < '3.0',*
929,rsa,==4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements.txt,*,*@ python_version < '3',*
930,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements.txt,*,*@ python_version > '3.0',*
931,Flask,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements.txt,*,*@ python_version < '3.0',*
932,google-cloud-ndb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements.txt,*,*@*,*
933,googleapis_common_protos,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/ndb/redis_cache/requirements.txt,*,*@*,*
934,mock,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements-test.txt,*,*@ python_version > '3.0',*
935,pytest,==4.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements-test.txt,*,*@ python_version < '3.0',*
936,mock,==3.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements-test.txt,*,*@ python_version < '3.0',*
937,redis,<5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements.txt,*,*@ python_version < '3.0',*
938,redis,==4.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements.txt,*,*@ python_version > '3.0',*
939,Flask,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements.txt,*,*@ python_version < '3.0',*
940,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/memorystore/requirements.txt,*,*@ python_version > '3.0',*
941,WebTest,==2.0.35,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/incoming/requirements-test.txt,*,*@ python_version < '3.0',*
942,pytest,==4.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/incoming/requirements-test.txt,*,*@ python_version < '3.0',*
943,google-auth,==2.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/incoming/requirements.txt,*,*@ python_version < '3.0',*
945,requests,==2.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard/migration/incoming/requirements.txt,*,*@*,*
946,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/v1beta1/requirements-test.txt,*,*@*,*
947,google-cloud-datacatalog,==3.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/v1beta1/requirements.txt,*,*@*,*
948,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/snippets/requirements-test.txt,*,*@*,*
949,google-cloud-datacatalog,==3.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/snippets/requirements.txt,*,*@*,*
950,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/quickstart/requirements-test.txt,*,*@*,*
951,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/quickstart/requirements-test.txt,*,*@*,*
952,google-cloud-datacatalog,==3.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datacatalog/quickstart/requirements.txt,*,*@*,*
953,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
955,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements-test.txt,*,*@*,*
956,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements.txt,*,*@*,*
957,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements.txt,*,*@*,*
958,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements.txt,*,*@*,*
959,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements.txt,*,*@*,*
960,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/dicom/requirements.txt,*,*@*,*
961,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
963,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements-test.txt,*,*@*,*
964,google-cloud,==0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements.txt,*,*@*,*
965,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements.txt,*,*@*,*
966,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements.txt,*,*@ python_version < '3.7',*
967,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements.txt,*,*@*,*
968,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/fhir/requirements.txt,*,*@*,*
970,retrying,==1.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements-test.txt,*,*@*,*
971,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements-test.txt,*,*@*,*
972,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements.txt,*,*@*,*
973,google-cloud,==0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements.txt,*,*@*,*
974,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements.txt,*,*@*,*
975,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements.txt,*,*@*,*
976,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/datasets/requirements.txt,*,*@*,*
977,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/consent/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
978,pytest,==6.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/consent/requirements-test.txt,*,*@*,*
980,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/consent/requirements.txt,*,*@*,*
981,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/consent/requirements.txt,*,*@*,*
982,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/consent/requirements.txt,*,*@*,*
983,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
985,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements-test.txt,*,*@*,*
986,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements.txt,*,*@*,*
987,google-cloud,==0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements.txt,*,*@*,*
988,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements.txt,*,*@*,*
989,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1/hl7v2/requirements.txt,*,*@*,*
990,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
992,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements-test.txt,*,*@*,*
993,google-cloud,==0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@*,*
994,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@*,*
995,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@ python_version < '3.7',*
996,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@*,*
997,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@*,*
998,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/healthcare/api-client/v1beta1/fhir/requirements.txt,*,*@*,*
1000,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/secretmanager/snippets/requirements-test.txt,*,*@*,*
1001,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/secretmanager/snippets/requirements.txt,*,*@*,*
1002,google-cloud-secret-manager,==2.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/secretmanager/snippets/requirements.txt,*,*@*,*
1003,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements-test.txt,*,*@*,*
1004,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements-test.txt,*,*@*,*
1005,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements-test.txt,*,*@*,*
1006,google-cloud-asset,==3.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements.txt,*,*@*,*
1007,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements.txt,*,*@*,*
1008,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements.txt,*,*@*,*
1009,google-cloud-resource-manager,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements.txt,*,*@*,*
1010,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/asset/snippets/requirements.txt,*,*@*,*
1011,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/s3-sdk/requirements-test.txt,*,*@*,*
1012,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/s3-sdk/requirements-test.txt,*,*@ python_version < '3.7',*
1013,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/s3-sdk/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
1016,boto3,==1.26.150,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/s3-sdk/requirements.txt,*,*@*,*
1017,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/signed_urls/requirements-test.txt,*,*@*,*
1018,google-cloud-storage,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/signed_urls/requirements.txt,*,*@ python_version < '3.7',*
1019,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/signed_urls/requirements.txt,*,*@*,*
1020,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/signed_urls/requirements.txt,*,*@*,*
1021,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storage/signed_urls/requirements.txt,*,*@ python_version > '3.6',*
1022,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements-test.txt,*,*@*,*
1023,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1024,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1025,mock,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1026,google-cloud-containeranalysis,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1027,grafeas,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1028,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/containeranalysis/snippets/requirements.txt,*,*@*,*
1029,pytest,==7.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/discoveryengine/requirements-test.txt,*,*@*,*
1030,google-api-core,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/discoveryengine/requirements-test.txt,*,*@*,*
1031,google-api-core,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/discoveryengine/requirements.txt,*,*@*,*
1032,google-cloud-discoveryengine,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/discoveryengine/requirements.txt,*,*@*,*
1033,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloudbuild/snippets/requirements-test.txt,*,*@*,*
1034,google-cloud-build,==3.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloudbuild/snippets/requirements.txt,*,*@*,*
1035,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/cloudbuild/snippets/requirements.txt,*,*@*,*
1036,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/texttospeech/snippets/requirements-test.txt,*,*@*,*
1037,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/texttospeech/snippets/requirements.txt,*,*@*,*
1038,google-cloud-texttospeech,==2.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/texttospeech/snippets/requirements.txt,*,*@*,*
1039,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/texttospeech/snippets/requirements.txt,*,*@*,*
1040,google-cloud-secret-manager,==2.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storagetransfer/requirements-test.txt,*,*@*,*
1041,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storagetransfer/requirements-test.txt,*,*@*,*
1042,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/storagetransfer/requirements-test.txt,*,*@ python_version < '3.7',*
